22/12/2012 20:42:35,05504,1
22/12/2012 20:45:07,05504,1
22/12/2012 20:45:08,05504,1
23/12/2012 05:50:40,21113,1
23/12/2012 05:50:46,21113,1
23/12/2012 05:50:47,21113,1
23/12/2012 06:30:51,20013,1
23/12/2012 06:33:11,02640,1
23/12/2012 06:33:26,02640,1
23/12/2012 06:36:53,61492,1
23/12/2012 06:43:37,02013,1
23/12/2012 06:46:14,63191,1
23/12/2012 06:47:00,02570,1
23/12/2012 06:47:07,02570,1
23/12/2012 06:48:48,02125,1
23/12/2012 06:48:49,02125,1
23/12/2012 06:56:36,02596,1
23/12/2012 06:56:40,02596,1
23/12/2012 06:56:59,00337,1
23/12/2012 06:57:39,01902,1
23/12/2012 06:57:42,01902,1
23/12/2012 06:57:44,01902,1
23/12/2012 06:57:47,01902,1
23/12/2012 07:00:05,63213,1
23/12/2012 07:00:13,23099,1
23/12/2012 07:00:14,23099,1
23/12/2012 07:00:25,00513,1
23/12/2012 07:00:26,00513,1
23/12/2012 07:00:34,01899,1
23/12/2012 07:00:37,01899,1
23/12/2012 07:00:39,01899,1
23/12/2012 07:00:53,02612,1
23/12/2012 07:01:14,00523,1
23/12/2012 07:01:15,00523,1
23/12/2012 07:01:16,00523,1
23/12/2012 07:01:17,00523,1
23/12/2012 07:01:19,02519,1
23/12/2012 07:01:34,02677,1
23/12/2012 07:03:36,02626,1
23/12/2012 07:04:44,12141,1
23/12/2012 07:04:45,12141,1
23/12/2012 07:05:08,00949,1
23/12/2012 07:05:09,00949,1
23/12/2012 07:06:37,02450,1
23/12/2012 07:07:08,01962,1
23/12/2012 07:07:21,01831,1
23/12/2012 07:07:23,01831,1
23/12/2012 07:07:29,01831,1
23/12/2012 07:07:42,07863,1
23/12/2012 07:11:16,02388,1
23/12/2012 07:12:22,77777,1
23/12/2012 07:13:15,00971,1
23/12/2012 07:13:16,00971,1
23/12/2012 07:14:18,02685,1
23/12/2012 07:14:50,01343,1
23/12/2012 07:15:13,02113,1
23/12/2012 07:15:15,02113,1
23/12/2012 07:16:29,07989,1
23/12/2012 07:16:36,01569,1
23/12/2012 07:16:40,01569,1
23/12/2012 07:16:43,01569,1
23/12/2012 07:16:47,01569,1
23/12/2012 07:17:34,22925,1
23/12/2012 07:17:36,22925,1
23/12/2012 07:17:38,22925,1
23/12/2012 07:17:41,22925,1
23/12/2012 07:17:43,22925,1
23/12/2012 07:19:35,01452,1
23/12/2012 07:19:41,50137,1
23/12/2012 07:19:42,50137,1
23/12/2012 07:20:13,17765,1
23/12/2012 07:20:14,17765,1
23/12/2012 07:20:15,17765,1
23/12/2012 07:20:16,17765,1
23/12/2012 07:20:46,02110,1
23/12/2012 07:21:00,02110,1
23/12/2012 07:21:14,00765,1
23/12/2012 07:23:34,01074,1
23/12/2012 07:28:10,14572,1
23/12/2012 07:28:11,14572,1
23/12/2012 07:31:59,50153,1
23/12/2012 07:32:05,50153,1
23/12/2012 07:33:54,17765,1
23/12/2012 07:38:44,11753,1
23/12/2012 08:08:11,00515,1
23/12/2012 08:08:13,00515,1
23/12/2012 08:08:15,00515,1
23/12/2012 08:29:02,00492,1
23/12/2012 08:29:10,00492,1
23/12/2012 09:03:21,07989,1
23/12/2012 09:03:26,07989,1
23/12/2012 09:03:27,07989,1
23/12/2012 09:03:28,07989,1
23/12/2012 09:03:29,07989,1
23/12/2012 10:14:29,05504,1
23/12/2012 10:15:30,05504,1
23/12/2012 10:15:58,05504,1
23/12/2012 10:16:00,05504,1
23/12/2012 10:16:01,05504,1
23/12/2012 10:16:06,05504,1
23/12/2012 10:16:07,05504,1
23/12/2012 10:16:23,05504,1
23/12/2012 10:16:28,05504,1
23/12/2012 10:16:33,05504,1
23/12/2012 13:07:49,02596,1
23/12/2012 13:07:53,02596,1
23/12/2012 13:07:57,02596,1
23/12/2012 13:08:01,02596,1
23/12/2012 18:06:17,22637,1
23/12/2012 18:06:20,22637,1
23/12/2012 18:11:05,01124,1
23/12/2012 18:11:11,01124,1
23/12/2012 18:11:12,01124,1
23/12/2012 18:12:14,23019,1
23/12/2012 18:12:17,23019,1
23/12/2012 18:12:21,23019,1
23/12/2012 18:12:28,23019,1
23/12/2012 18:12:31,23019,1
23/12/2012 18:12:38,23101,1
23/12/2012 18:12:43,23101,1
23/12/2012 18:12:44,23101,1
23/12/2012 18:13:45,01222,1
23/12/2012 18:22:53,01814,1
23/12/2012 18:33:56,63183,1
23/12/2012 18:40:34,05666,1
23/12/2012 18:40:41,05666,1
23/12/2012 18:40:45,05666,1
23/12/2012 18:40:49,05666,1
23/12/2012 18:40:54,05666,1
23/12/2012 18:40:57,05666,1
23/12/2012 18:41:01,05666,1
23/12/2012 18:41:10,05666,1
23/12/2012 18:41:27,05666,1
23/12/2012 18:41:39,05666,1
23/12/2012 18:42:01,05666,1
23/12/2012 18:42:05,05666,1
23/12/2012 18:47:58,16868,1
23/12/2012 18:48:02,16868,1
23/12/2012 18:53:45,02662,1
23/12/2012 18:53:51,02662,1
23/12/2012 18:55:47,63219,1
23/12/2012 18:55:51,63219,1
23/12/2012 18:58:49,63192,1
23/12/2012 18:59:26,63192,1
23/12/2012 18:59:30,63192,1
23/12/2012 18:59:37,63192,1
23/12/2012 19:00:30,02538,1
23/12/2012 19:00:36,02538,1
23/12/2012 19:00:43,02538,1
23/12/2012 19:00:52,02212,1
23/12/2012 19:00:56,02538,1
23/12/2012 19:01:00,02538,1
23/12/2012 19:01:04,02538,1
23/12/2012 19:01:08,02538,1
23/12/2012 19:01:18,02563,1
23/12/2012 19:01:22,02563,1
23/12/2012 19:01:25,02563,1
23/12/2012 19:01:32,02563,1
23/12/2012 19:01:35,00767,1
23/12/2012 19:01:37,00767,1
23/12/2012 19:01:53,00767,1
23/12/2012 19:02:06,00767,1
23/12/2012 19:02:10,23083,1
23/12/2012 19:02:15,23083,1
23/12/2012 19:02:36,00971,1
23/12/2012 19:02:47,24239,1
23/12/2012 19:02:50,24239,1
23/12/2012 19:02:51,24239,1
23/12/2012 19:02:53,24239,1
23/12/2012 19:02:54,24239,1
23/12/2012 19:02:55,02572,1
23/12/2012 19:03:02,10908,1
23/12/2012 19:03:10,04554,1
23/12/2012 19:03:12,04554,1
23/12/2012 19:03:15,04554,1
23/12/2012 19:03:28,63191,1
23/12/2012 19:03:48,63215,1
23/12/2012 19:03:58,21438,1
23/12/2012 19:04:01,21438,1
23/12/2012 19:04:03,21438,1
23/12/2012 19:04:04,21438,1
23/12/2012 19:04:06,02501,1
23/12/2012 19:04:10,02501,1
23/12/2012 19:04:13,02501,1
23/12/2012 19:04:17,02501,1
23/12/2012 19:04:21,02501,1
23/12/2012 19:04:25,02501,1
23/12/2012 19:05:23,01774,1
23/12/2012 19:05:34,01774,1
23/12/2012 19:05:36,01774,1
23/12/2012 19:05:41,00771,1
23/12/2012 19:06:01,50137,1
23/12/2012 19:06:54,15853,1
23/12/2012 19:07:03,15853,1
23/12/2012 19:07:04,15853,1
23/12/2012 19:07:06,00770,1
23/12/2012 19:07:07,00770,1
23/12/2012 19:07:20,00686,1
23/12/2012 19:07:21,00686,1
23/12/2012 19:07:22,00686,1
23/12/2012 19:07:25,00686,1
23/12/2012 19:07:26,02450,1
23/12/2012 19:07:30,02450,1
23/12/2012 19:07:35,02450,1
23/12/2012 19:07:39,02450,1
23/12/2012 19:07:42,00686,1
23/12/2012 19:10:25,02550,1
23/12/2012 19:10:32,02550,1
23/12/2012 19:10:35,15805,1
23/12/2012 19:11:26,00751,1
23/12/2012 19:12:18,02388,1
23/12/2012 19:12:24,02388,1
23/12/2012 19:12:28,02388,1
23/12/2012 19:12:31,02388,1
23/12/2012 19:12:49,00503,1
23/12/2012 19:12:52,00503,1
23/12/2012 19:12:54,00503,1
23/12/2012 19:15:31,00780,1
23/12/2012 19:15:33,00780,1
23/12/2012 19:16:21,21113,1
23/12/2012 19:16:23,21113,1
23/12/2012 19:16:39,02183,1
23/12/2012 19:16:56,02183,1
23/12/2012 19:17:03,14572,1
23/12/2012 19:17:05,14572,1
23/12/2012 19:21:20,77777,1
23/12/2012 19:21:26,77777,1
23/12/2012 19:21:28,77777,1
23/12/2012 19:21:29,77777,1
23/12/2012 19:21:31,77777,1
23/12/2012 19:26:23,23105,1
23/12/2012 19:26:30,23105,1
23/12/2012 19:27:12,50153,1
23/12/2012 19:27:24,50153,1
23/12/2012 19:27:27,50153,1
23/12/2012 19:27:29,50153,1
23/12/2012 19:27:43,20013,1
23/12/2012 19:29:37,02596,1
23/12/2012 19:29:56,02596,1
23/12/2012 19:30:16,02596,1
23/12/2012 19:30:34,02596,1
23/12/2012 19:30:49,02596,1
23/12/2012 20:18:20,00492,1
23/12/2012 21:12:53,05504,1
24/12/2012 05:59:54,01502,1
24/12/2012 05:59:57,01502,1
24/12/2012 05:59:58,01502,1
24/12/2012 06:00:17,01502,1
24/12/2012 06:05:13,05666,1
24/12/2012 06:05:18,05666,1
24/12/2012 06:14:38,09141,1
24/12/2012 06:17:48,11723,1
24/12/2012 06:26:54,00584,1
24/12/2012 06:33:16,08611,1
24/12/2012 06:38:52,63191,1
24/12/2012 06:41:52,20129,1
24/12/2012 06:41:55,20129,1
24/12/2012 06:41:59,00972,1
24/12/2012 06:42:04,01343,1
24/12/2012 06:42:10,02611,1
24/12/2012 06:42:14,02611,1
24/12/2012 06:46:35,02623,1
24/12/2012 06:49:51,02249,1
24/12/2012 06:50:07,01435,1
24/12/2012 06:50:11,01435,1
24/12/2012 06:50:15,01435,1
24/12/2012 06:50:31,08669,1
24/12/2012 06:50:32,08669,1
24/12/2012 06:50:34,08669,1
24/12/2012 06:50:35,08669,1
24/12/2012 06:50:45,02649,1
24/12/2012 06:52:06,02686,1
24/12/2012 06:55:01,01356,1
24/12/2012 06:55:06,01356,1
24/12/2012 07:00:05,50136,1
24/12/2012 07:00:14,50137,1
24/12/2012 07:01:00,50137,1
24/12/2012 07:01:07,50137,1
24/12/2012 07:01:14,01222,1
24/12/2012 07:01:37,50163,1
24/12/2012 07:01:39,50163,1
24/12/2012 07:01:40,50163,1
24/12/2012 07:01:41,50163,1
24/12/2012 07:01:43,50163,1
24/12/2012 07:01:44,50163,1
24/12/2012 07:02:00,01831,1
24/12/2012 07:02:06,01831,1
24/12/2012 07:02:08,01831,1
24/12/2012 07:02:10,01831,1
24/12/2012 07:02:24,01831,1
24/12/2012 07:02:26,01831,1
24/12/2012 07:02:40,00523,1
24/12/2012 07:02:41,00523,1
24/12/2012 07:02:47,00523,1
24/12/2012 07:02:48,00523,1
24/12/2012 07:02:49,00523,1
24/12/2012 07:02:50,00523,1
24/12/2012 07:02:51,00523,1
24/12/2012 07:02:52,00523,1
24/12/2012 07:02:53,00523,1
24/12/2012 07:02:54,00523,1
24/12/2012 07:02:55,00523,1
24/12/2012 07:02:56,50137,1
24/12/2012 07:02:57,50137,1
24/12/2012 07:03:17,50137,1
24/12/2012 07:03:18,50137,1
24/12/2012 07:03:23,02613,1
24/12/2012 07:03:27,50137,1
24/12/2012 07:03:28,50137,1
24/12/2012 07:03:29,50137,1
24/12/2012 07:03:30,50137,1
24/12/2012 07:03:39,50137,1
24/12/2012 07:03:44,50137,1
24/12/2012 07:03:45,50137,1
24/12/2012 07:03:46,50137,1
24/12/2012 07:03:47,50137,1
24/12/2012 07:03:48,00503,1
24/12/2012 07:04:08,02233,1
24/12/2012 07:04:50,05397,1
24/12/2012 07:04:52,05397,1
24/12/2012 07:05:20,21113,1
24/12/2012 07:05:51,00780,1
24/12/2012 07:07:27,02550,1
24/12/2012 07:07:33,22557,1
24/12/2012 07:07:35,22557,1
24/12/2012 07:08:09,02551,1
24/12/2012 07:09:29,01921,1
24/12/2012 07:09:31,01921,1
24/12/2012 07:09:33,01921,1
24/12/2012 07:09:36,01921,1
24/12/2012 07:09:38,01921,1
24/12/2012 07:09:40,01921,1
24/12/2012 07:09:42,01921,1
24/12/2012 07:09:47,01921,1
24/12/2012 07:09:50,01921,1
24/12/2012 07:09:52,01921,1
24/12/2012 07:09:54,01921,1
24/12/2012 07:10:19,63192,1
24/12/2012 07:10:48,01124,1
24/12/2012 07:10:50,01124,1
24/12/2012 07:10:51,01124,1
24/12/2012 07:11:16,63192,1
24/12/2012 07:11:27,00770,1
24/12/2012 07:11:28,00770,1
24/12/2012 07:11:29,00770,1
24/12/2012 07:11:30,00770,1
24/12/2012 07:11:40,01814,1
24/12/2012 07:12:13,00770,1
24/12/2012 07:15:50,22637,1
24/12/2012 07:15:51,22637,1
24/12/2012 07:16:14,02538,1
24/12/2012 07:16:25,02538,1
24/12/2012 07:16:29,02538,1
24/12/2012 07:16:32,02538,1
24/12/2012 07:16:55,15379,1
24/12/2012 07:32:24,02349,1
24/12/2012 07:32:28,02349,1
24/12/2012 07:32:40,02378,1
24/12/2012 07:37:34,04911,1
24/12/2012 07:37:38,04911,1
24/12/2012 07:37:41,04911,1
24/12/2012 07:41:14,02620,1
24/12/2012 07:41:19,23083,1
24/12/2012 07:41:25,02364,1
24/12/2012 07:41:29,02364,1
24/12/2012 07:48:06,02226,1
24/12/2012 07:55:35,00750,1
24/12/2012 07:57:03,01493,1
24/12/2012 07:57:05,01493,1
24/12/2012 08:02:07,01397,1
24/12/2012 08:07:39,23093,1
24/12/2012 08:07:41,23093,1
24/12/2012 08:11:59,04652,1
24/12/2012 08:18:03,84367,1
24/12/2012 08:19:47,00924,1
24/12/2012 08:19:49,00924,1
24/12/2012 08:26:38,01493,1
24/12/2012 08:26:40,01493,1
24/12/2012 08:30:35,14766,1
24/12/2012 08:38:31,23439,1
24/12/2012 08:38:35,23439,1
24/12/2012 09:20:16,01961,1
24/12/2012 10:26:29,02628,1
24/12/2012 10:26:35,02628,1
24/12/2012 10:26:39,02628,1
24/12/2012 10:26:45,02628,1
24/12/2012 12:20:13,24185,1
24/12/2012 12:20:16,24185,1
24/12/2012 12:47:06,02527,1
24/12/2012 12:47:45,02498,1
24/12/2012 12:51:44,22925,1
24/12/2012 12:51:46,22925,1
24/12/2012 12:51:49,22925,1
24/12/2012 12:51:50,22925,1
24/12/2012 13:00:12,01059,1
24/12/2012 13:00:39,00520,1
24/12/2012 13:00:40,00520,1
24/12/2012 13:00:40,00520,1
24/12/2012 13:00:41,00520,1
24/12/2012 13:00:42,00520,1
24/12/2012 13:00:43,00520,1
24/12/2012 13:01:04,16537,1
24/12/2012 13:01:05,16537,1
24/12/2012 13:01:09,16537,1
24/12/2012 13:01:31,02349,1
24/12/2012 13:07:52,23093,1
24/12/2012 13:07:53,23093,1
24/12/2012 13:10:36,02504,1
24/12/2012 13:13:26,00508,1
24/12/2012 13:47:58,23104,1
24/12/2012 13:56:07,04652,1
24/12/2012 13:56:11,04652,1
24/12/2012 14:38:30,01028,1
24/12/2012 14:39:09,01397,1
24/12/2012 15:57:11,00972,1
24/12/2012 15:57:13,00972,1
24/12/2012 16:21:09,02582,1
24/12/2012 16:21:14,02582,1
24/12/2012 16:21:19,02582,1
24/12/2012 16:36:46,01356,1
24/12/2012 16:36:48,01356,1
26/12/2012 17:00:20,02509,1
26/12/2012 17:01:12,02620,1
26/12/2012 17:02:50,02504,1
26/12/2012 17:04:37,00520,1
26/12/2012 17:04:38,00520,1
26/12/2012 17:05:21,01059,1
26/12/2012 17:05:22,01059,1
26/12/2012 17:06:39,16537,1
26/12/2012 17:08:12,00531,1
26/12/2012 17:56:12,02013,1
26/12/2012 17:56:14,02013,1
26/12/2012 18:21:56,22637,1
26/12/2012 18:21:57,22637,1
26/12/2012 18:22:01,22988,1
26/12/2012 18:22:03,22988,1
26/12/2012 18:25:22,23101,1
26/12/2012 18:28:52,02683,1
26/12/2012 18:43:24,02632,1
26/12/2012 18:45:46,63183,1
26/12/2012 18:47:33,12141,1
26/12/2012 18:47:57,20007,1
26/12/2012 18:48:03,20007,1
26/12/2012 18:48:05,20007,1
26/12/2012 18:48:11,08677,1
26/12/2012 18:48:36,20007,1
26/12/2012 18:48:39,20007,1
26/12/2012 18:49:18,02364,1
26/12/2012 18:52:20,00506,1
26/12/2012 18:56:43,05740,1
26/12/2012 18:58:47,01342,1
26/12/2012 18:58:49,01342,1
26/12/2012 19:00:02,03897,1
26/12/2012 19:00:06,01498,1
26/12/2012 19:00:11,23422,1
26/12/2012 19:00:18,01539,1
26/12/2012 19:00:29,14625,1
26/12/2012 19:00:36,63219,1
26/12/2012 19:01:01,22794,1
26/12/2012 19:01:16,63216,1
26/12/2012 19:01:28,22794,1
26/12/2012 19:01:38,77285,1
26/12/2012 19:01:40,77285,1
26/12/2012 19:01:45,00765,1
26/12/2012 19:01:56,11784,1
26/12/2012 19:02:00,12299,1
26/12/2012 19:02:12,04585,1
26/12/2012 19:02:24,50137,1
26/12/2012 19:02:37,02549,1
26/12/2012 19:02:40,02549,1
26/12/2012 19:02:46,02582,1
26/12/2012 19:03:02,02582,1
26/12/2012 19:03:06,02582,1
26/12/2012 19:03:14,02582,1
26/12/2012 19:03:18,02582,1
26/12/2012 19:03:28,09575,1
26/12/2012 19:04:24,50151,1
26/12/2012 19:04:25,50151,1
26/12/2012 19:04:27,50151,1
26/12/2012 19:04:28,50151,1
26/12/2012 19:04:30,50151,1
26/12/2012 19:04:31,50151,1
26/12/2012 19:04:33,02578,1
26/12/2012 19:04:36,50151,1
26/12/2012 19:04:38,50151,1
26/12/2012 19:04:39,50151,1
26/12/2012 19:04:41,02578,1
26/12/2012 19:04:44,02662,1
26/12/2012 19:05:01,02010,1
26/12/2012 19:05:06,02644,1
26/12/2012 19:05:10,02644,1
26/12/2012 19:05:14,02572,1
26/12/2012 19:05:19,02199,1
26/12/2012 19:05:27,22018,1
26/12/2012 19:05:40,02271,1
26/12/2012 19:05:43,02271,1
26/12/2012 19:05:50,00594,1
26/12/2012 19:05:51,00594,1
26/12/2012 19:05:56,00594,1
26/12/2012 19:06:01,00594,1
26/12/2012 19:06:04,01902,1
26/12/2012 19:06:06,01902,1
26/12/2012 19:06:09,01902,1
26/12/2012 19:06:19,00594,1
26/12/2012 19:06:23,01902,1
26/12/2012 19:06:26,01902,1
26/12/2012 19:06:28,01902,1
26/12/2012 19:06:31,01902,1
26/12/2012 19:06:33,01902,1
26/12/2012 19:06:48,62094,1
26/12/2012 19:06:52,07863,1
26/12/2012 19:06:59,01320,1
26/12/2012 19:07:00,01320,1
26/12/2012 19:07:00,01320,1
26/12/2012 19:07:02,02390,1
26/12/2012 19:07:19,01999,1
26/12/2012 19:07:21,01734,1
26/12/2012 19:07:23,01734,1
26/12/2012 19:07:27,01999,1
26/12/2012 19:07:29,01999,1
26/12/2012 19:07:32,01029,1
26/12/2012 19:07:33,01029,1
26/12/2012 19:07:34,01029,1
26/12/2012 19:07:43,00534,1
26/12/2012 19:07:46,00534,1
26/12/2012 19:07:48,00534,1
26/12/2012 19:07:56,50127,1
26/12/2012 19:07:58,50127,1
26/12/2012 19:08:00,50127,1
26/12/2012 19:08:01,50127,1
26/12/2012 19:08:03,15962,1
26/12/2012 19:09:54,15962,1
26/12/2012 19:10:33,15962,1
26/12/2012 19:10:54,15962,1
26/12/2012 19:11:23,02538,1
26/12/2012 19:11:37,02538,1
26/12/2012 19:11:41,02538,1
26/12/2012 19:12:00,50153,1
26/12/2012 19:12:03,50153,1
26/12/2012 19:12:05,50153,1
26/12/2012 19:12:07,50153,1
26/12/2012 19:12:14,50153,1
26/12/2012 19:12:16,50153,1
26/12/2012 19:12:18,50153,1
26/12/2012 19:12:21,23086,1
26/12/2012 19:12:22,23086,1
26/12/2012 19:12:24,23086,1
26/12/2012 19:12:25,23086,1
26/12/2012 19:12:26,23086,1
26/12/2012 19:12:28,23086,1
26/12/2012 19:12:29,23086,1
26/12/2012 19:12:31,23086,1
26/12/2012 19:12:32,23086,1
26/12/2012 19:12:34,02593,1
26/12/2012 19:12:38,02593,1
26/12/2012 19:12:42,02593,1
26/12/2012 19:12:46,02593,1
26/12/2012 19:12:50,02593,1
26/12/2012 19:12:55,02593,1
26/12/2012 19:12:59,02593,1
26/12/2012 19:13:07,02593,1
26/12/2012 19:13:11,02593,1
26/12/2012 19:13:36,00584,1
26/12/2012 19:16:25,17765,1
26/12/2012 19:30:09,14766,1
26/12/2012 19:30:15,14766,1
26/12/2012 19:30:42,00417,1
26/12/2012 19:30:44,00417,1
26/12/2012 19:30:58,02388,1
26/12/2012 19:50:02,02010,1
26/12/2012 20:51:36,84367,1
27/12/2012 06:28:40,01148,1
27/12/2012 06:28:46,01148,1
27/12/2012 06:28:48,01148,1
27/12/2012 06:29:12,01348,1
27/12/2012 06:29:17,01348,1
27/12/2012 06:29:21,01348,1
27/12/2012 06:30:03,23101,1
27/12/2012 06:36:05,02593,1
27/12/2012 06:36:09,02593,1
27/12/2012 06:36:25,00559,1
27/12/2012 06:37:36,23083,1
27/12/2012 06:37:40,02233,1
27/12/2012 06:41:22,02686,1
27/12/2012 06:41:30,01935,1
27/12/2012 06:41:37,01935,1
27/12/2012 06:43:36,02570,1
27/12/2012 06:43:40,02570,1
27/12/2012 06:43:51,02611,1
27/12/2012 06:43:56,02611,1
27/12/2012 06:44:00,02611,1
27/12/2012 06:44:05,02611,1
27/12/2012 06:44:09,02611,1
27/12/2012 06:49:18,02385,1
27/12/2012 06:49:21,02385,1
27/12/2012 06:49:29,02385,1
27/12/2012 06:49:33,02385,1
27/12/2012 06:49:36,02385,1
27/12/2012 06:49:58,00686,1
27/12/2012 06:49:59,00686,1
27/12/2012 06:50:37,00271,1
27/12/2012 06:50:44,00271,1
27/12/2012 06:50:52,02013,1
27/12/2012 06:50:54,02013,1
27/12/2012 06:52:08,02649,1
27/12/2012 06:55:00,17346,1
27/12/2012 06:55:01,17346,1
27/12/2012 06:57:44,08669,1
27/12/2012 06:58:31,22557,1
27/12/2012 06:58:33,22557,1
27/12/2012 06:59:04,00508,1
27/12/2012 07:00:09,01549,1
27/12/2012 07:00:14,01549,1
27/12/2012 07:00:15,01549,1
27/12/2012 07:00:33,23089,1
27/12/2012 07:00:34,23089,1
27/12/2012 07:00:54,23086,1
27/12/2012 07:00:55,23086,1
27/12/2012 07:01:01,63219,1
27/12/2012 07:01:02,23086,1
27/12/2012 07:01:04,22018,1
27/12/2012 07:01:10,50137,1
27/12/2012 07:01:15,50137,1
27/12/2012 07:01:32,50137,1
27/12/2012 07:01:51,50137,1
27/12/2012 07:01:56,50137,1
27/12/2012 07:01:57,50137,1
27/12/2012 07:02:01,04554,1
27/12/2012 07:02:03,04554,1
27/12/2012 07:02:06,04554,1
27/12/2012 07:02:14,05397,1
27/12/2012 07:02:27,00417,1
27/12/2012 07:02:28,00417,1
27/12/2012 07:02:47,17765,1
27/12/2012 07:03:44,02648,1
27/12/2012 07:03:48,02648,1
27/12/2012 07:03:52,00506,1
27/12/2012 07:05:05,02651,1
27/12/2012 07:06:24,50151,1
27/12/2012 07:08:13,18686,1
27/12/2012 07:08:27,00523,1
27/12/2012 07:08:28,00523,1
27/12/2012 07:08:29,00523,1
27/12/2012 07:09:04,00751,1
27/12/2012 07:11:27,90766,1
27/12/2012 07:11:41,01320,1
27/12/2012 07:11:42,01320,1
27/12/2012 07:11:42,01320,1
27/12/2012 07:13:08,15853,1
27/12/2012 07:15:04,05740,1
27/12/2012 07:16:24,02010,1
27/12/2012 07:17:45,22637,1
27/12/2012 07:17:46,22637,1
27/12/2012 07:17:53,00767,1
27/12/2012 07:18:02,11563,1
27/12/2012 07:19:44,50136,1
27/12/2012 07:26:50,04911,1
27/12/2012 07:26:54,04911,1
27/12/2012 07:26:57,04911,1
27/12/2012 07:27:01,04911,1
27/12/2012 07:28:33,16432,1
27/12/2012 07:34:26,63183,1
27/12/2012 07:36:54,20013,1
27/12/2012 07:36:56,20013,1
27/12/2012 07:44:08,00780,1
27/12/2012 07:50:24,01987,1
27/12/2012 07:50:31,02620,1
27/12/2012 07:52:48,01059,1
27/12/2012 08:05:57,00531,1
27/12/2012 08:08:16,01397,1
27/12/2012 08:14:17,07205,1
27/12/2012 08:31:46,23439,1
27/12/2012 08:53:41,00924,1
27/12/2012 10:03:55,07205,1
27/12/2012 12:19:23,02616,1
27/12/2012 13:00:40,09006,1
27/12/2012 13:00:41,09006,1
27/12/2012 13:07:45,14766,1
27/12/2012 13:08:02,14766,1
27/12/2012 13:08:04,14766,1
27/12/2012 14:38:18,02547,1
27/12/2012 15:14:39,17346,1
27/12/2012 15:14:40,17346,1
27/12/2012 16:00:16,02592,1
27/12/2012 16:00:34,00788,1
27/12/2012 16:00:59,24185,1
27/12/2012 16:01:01,24185,1
27/12/2012 16:04:51,20183,1
27/12/2012 16:04:53,20183,1
27/12/2012 16:07:21,00531,1
27/12/2012 16:07:34,00972,1
27/12/2012 16:52:33,23093,1
27/12/2012 17:04:14,00520,1
27/12/2012 17:04:15,00520,1
27/12/2012 17:04:26,16537,1
27/12/2012 17:05:17,02504,1
27/12/2012 17:05:21,02504,1
27/12/2012 17:05:30,02547,1
27/12/2012 17:05:44,23439,1
27/12/2012 17:07:00,01397,1
27/12/2012 18:17:58,22637,1
27/12/2012 18:22:58,20013,1
27/12/2012 18:23:12,09316,1
27/12/2012 18:23:13,09316,1
27/12/2012 18:23:14,09316,1
27/12/2012 18:30:13,10952,1
27/12/2012 18:33:20,02681,1
27/12/2012 18:33:34,02681,1
27/12/2012 18:33:46,07863,1
27/12/2012 18:33:57,55605,1
27/12/2012 18:41:17,01569,1
27/12/2012 18:41:20,01569,1
27/12/2012 18:41:24,01569,1
27/12/2012 18:41:28,01569,1
27/12/2012 18:41:31,01569,1
27/12/2012 18:41:35,01116,1
27/12/2012 18:41:40,01116,1
27/12/2012 18:41:46,01116,1
27/12/2012 18:42:29,00503,1
27/12/2012 18:42:44,00503,1
27/12/2012 18:42:45,00503,1
27/12/2012 18:42:46,00503,1
27/12/2012 18:43:39,02561,1
27/12/2012 18:46:28,02110,1
27/12/2012 18:49:53,01990,1
27/12/2012 18:49:56,01990,1
27/12/2012 18:49:59,01990,1
27/12/2012 18:50:02,01990,1
27/12/2012 18:50:05,63191,1
27/12/2012 18:50:27,02618,1
27/12/2012 18:50:33,00770,1
27/12/2012 18:50:36,00770,1
27/12/2012 18:51:17,01899,1
27/12/2012 18:51:21,01899,1
27/12/2012 18:51:29,00780,1
27/12/2012 18:51:37,01222,1
27/12/2012 18:51:43,04543,1
27/12/2012 18:51:46,04543,1
27/12/2012 18:51:49,63193,1
27/12/2012 18:56:46,00907,1
27/12/2012 18:59:16,69152,1
27/12/2012 19:00:15,11784,1
27/12/2012 19:00:29,90772,1
27/12/2012 19:00:40,15990,1
27/12/2012 19:00:42,15990,1
27/12/2012 19:00:46,00686,1
27/12/2012 19:00:50,01148,1
27/12/2012 19:00:56,00485,1
27/12/2012 19:01:00,00776,1
27/12/2012 19:01:05,00559,1
27/12/2012 19:01:07,02256,1
27/12/2012 19:01:23,02370,1
27/12/2012 19:01:38,00523,1
27/12/2012 19:01:39,00523,1
27/12/2012 19:01:40,00523,1
27/12/2012 19:01:41,00523,1
27/12/2012 19:01:42,00523,1
27/12/2012 19:01:43,00523,1
27/12/2012 19:01:47,00523,1
27/12/2012 19:01:52,00780,1
27/12/2012 19:02:08,02244,1
27/12/2012 19:02:18,00776,1
27/12/2012 19:02:19,00776,1
27/12/2012 19:02:30,02006,1
27/12/2012 19:02:37,00705,1
27/12/2012 19:02:39,00705,1
27/12/2012 19:02:40,00705,1
27/12/2012 19:02:42,15820,1
27/12/2012 19:02:54,21096,1
27/12/2012 19:02:55,21096,1
27/12/2012 19:02:57,21096,1
27/12/2012 19:03:27,63215,1
27/12/2012 19:03:34,63222,1
27/12/2012 19:04:52,01761,1
27/12/2012 19:05:17,90766,1
27/12/2012 19:06:00,00767,1
27/12/2012 19:07:54,00751,1
